Notes	State	State Code	Year	Year Code	Month	Month Code	Deaths
	Utah	49	2000	2000	"Mar., 2000"	Mar-00	253
	Utah	49	2000	2000	"Apr., 2000"	Apr-00	239
	Utah	49	2000	2000	"May, 2000"	May-00	247
	Utah	49	2000	2000	"Jun., 2000"	Jun-00	197
	Utah	49	2000	2000	"Jul., 2000"	Jul-00	233
	Utah	49	2000	2000	"Aug., 2000"	Aug-00	241
	Utah	49	2000	2000	"Sep., 2000"	Sep-00	241
	Utah	49	2000	2000	"Oct., 2000"	Oct-00	263
	Utah	49	2000	2000	"Nov., 2000"	Nov-00	252
	Utah	49	2000	2000	"Dec., 2000"	Dec-00	255
	Utah	49	2001	2001	"Jan., 2001"	Jan-01	254
	Utah	49	2001	2001	"Feb., 2001"	Feb-01	219
	Utah	49	2001	2001	"Mar., 2001"	Mar-01	264
	Utah	49	2001	2001	"Apr., 2001"	Apr-01	259
	Utah	49	2001	2001	"May, 2001"	May-01	245
	Utah	49	2001	2001	"Jun., 2001"	Jun-01	240
	Utah	49	2001	2001	"Jul., 2001"	Jul-01	234
	Utah	49	2001	2001	"Aug., 2001"	Aug-01	231
	Utah	49	2001	2001	"Sep., 2001"	Sep-01	196
	Utah	49	2001	2001	"Oct., 2001"	Oct-01	230
	Utah	49	2001	2001	"Nov., 2001"	Nov-01	245
	Utah	49	2001	2001	"Dec., 2001"	Dec-01	279
	Utah	49	2002	2002	"Jan., 2002"	Jan-02	279
	Utah	49	2002	2002	"Feb., 2002"	Feb-02	257
	Utah	49	2002	2002	"Mar., 2002"	Mar-02	270
	Utah	49	2002	2002	"Apr., 2002"	Apr-02	234
	Utah	49	2002	2002	"May, 2002"	May-02	243
	Utah	49	2002	2002	"Jun., 2002"	Jun-02	226
	Utah	49	2002	2002	"Jul., 2002"	Jul-02	249
	Utah	49	2002	2002	"Aug., 2002"	Aug-02	215
	Utah	49	2002	2002	"Sep., 2002"	Sep-02	251
	Utah	49	2002	2002	"Oct., 2002"	Oct-02	250
	Utah	49	2002	2002	"Nov., 2002"	Nov-02	219
	Utah	49	2002	2002	"Dec., 2002"	Dec-02	284
	Utah	49	2003	2003	"Jan., 2003"	Jan-03	279
	Utah	49	2003	2003	"Feb., 2003"	Feb-03	230
	Utah	49	2003	2003	"Mar., 2003"	Mar-03	240
	Utah	49	2003	2003	"Apr., 2003"	Apr-03	268
	Utah	49	2003	2003	"May, 2003"	May-03	248
	Utah	49	2003	2003	"Jun., 2003"	Jun-03	243
	Utah	49	2003	2003	"Jul., 2003"	Jul-03	227
	Utah	49	2003	2003	"Aug., 2003"	Aug-03	258
	Utah	49	2003	2003	"Sep., 2003"	Sep-03	216
	Utah	49	2003	2003	"Oct., 2003"	Oct-03	237
	Utah	49	2003	2003	"Nov., 2003"	Nov-03	263
	Utah	49	2003	2003	"Dec., 2003"	Dec-03	309
	Utah	49	2004	2004	"Jan., 2004"	Jan-04	285
	Utah	49	2004	2004	"Feb., 2004"	Feb-04	265
	Utah	49	2004	2004	"Mar., 2004"	Mar-04	272
	Utah	49	2004	2004	"Apr., 2004"	Apr-04	244
	Utah	49	2004	2004	"May, 2004"	May-04	236
	Utah	49	2004	2004	"Jun., 2004"	Jun-04	213
	Utah	49	2004	2004	"Jul., 2004"	Jul-04	213
	Utah	49	2004	2004	"Aug., 2004"	Aug-04	212
	Utah	49	2004	2004	"Sep., 2004"	Sep-04	239
	Utah	49	2004	2004	"Oct., 2004"	Oct-04	266
	Utah	49	2004	2004	"Nov., 2004"	Nov-04	221
	Utah	49	2004	2004	"Dec., 2004"	Dec-04	276
	Utah	49	2005	2005	"Jan., 2005"	Jan-05	248
	Utah	49	2005	2005	"Feb., 2005"	Feb-05	235
	Utah	49	2005	2005	"Mar., 2005"	Mar-05	289
	Utah	49	2005	2005	"Apr., 2005"	Apr-05	240
	Utah	49	2005	2005	"May, 2005"	May-05	211
	Utah	49	2005	2005	"Jun., 2005"	Jun-05	225
	Utah	49	2005	2005	"Jul., 2005"	Jul-05	232
	Utah	49	2005	2005	"Aug., 2005"	Aug-05	224
	Utah	49	2005	2005	"Sep., 2005"	Sep-05	231
	Utah	49	2005	2005	"Oct., 2005"	Oct-05	247
	Utah	49	2005	2005	"Nov., 2005"	Nov-05	226
	Utah	49	2005	2005	"Dec., 2005"	Dec-05	264
	Utah	49	2006	2006	"Jan., 2006"	Jan-06	315
	Utah	49	2006	2006	"Feb., 2006"	Feb-06	234
	Utah	49	2006	2006	"Mar., 2006"	Mar-06	253
	Utah	49	2006	2006	"Apr., 2006"	Apr-06	247
	Utah	49	2006	2006	"May, 2006"	May-06	241
	Utah	49	2006	2006	"Jun., 2006"	Jun-06	214
	Utah	49	2006	2006	"Jul., 2006"	Jul-06	228
	Utah	49	2006	2006	"Aug., 2006"	Aug-06	203
	Utah	49	2006	2006	"Sep., 2006"	Sep-06	206
	Utah	49	2006	2006	"Oct., 2006"	Oct-06	253
	Utah	49	2006	2006	"Nov., 2006"	Nov-06	262
	Utah	49	2006	2006	"Dec., 2006"	Dec-06	276
	Utah	49	2007	2007	"Jan., 2007"	Jan-07	277
	Utah	49	2007	2007	"Feb., 2007"	Feb-07	291
	Utah	49	2007	2007	"Mar., 2007"	Mar-07	288
	Utah	49	2007	2007	"Apr., 2007"	Apr-07	243
	Utah	49	2007	2007	"May, 2007"	May-07	254
	Utah	49	2007	2007	"Jun., 2007"	Jun-07	250
	Utah	49	2007	2007	"Jul., 2007"	Jul-07	225
	Utah	49	2007	2007	"Aug., 2007"	Aug-07	228
	Utah	49	2007	2007	"Sep., 2007"	Sep-07	201
	Utah	49	2007	2007	"Oct., 2007"	Oct-07	202
	Utah	49	2007	2007	"Nov., 2007"	Nov-07	244
	Utah	49	2007	2007	"Dec., 2007"	Dec-07	277
	Utah	49	2008	2008	"Jan., 2008"	Jan-08	297
	Utah	49	2008	2008	"Feb., 2008"	Feb-08	261
	Utah	49	2008	2008	"Mar., 2008"	Mar-08	258
	Utah	49	2008	2008	"Apr., 2008"	Apr-08	238
	Utah	49	2008	2008	"May, 2008"	May-08	221
	Utah	49	2008	2008	"Jun., 2008"	Jun-08	228
	Utah	49	2008	2008	"Jul., 2008"	Jul-08	213
	Utah	49	2008	2008	"Aug., 2008"	Aug-08	212
	Utah	49	2008	2008	"Sep., 2008"	Sep-08	220
	Utah	49	2008	2008	"Oct., 2008"	Oct-08	239
	Utah	49	2008	2008	"Nov., 2008"	Nov-08	213
	Utah	49	2008	2008	"Dec., 2008"	Dec-08	244
	Utah	49	2009	2009	"Jan., 2009"	Jan-09	246
	Utah	49	2009	2009	"Feb., 2009"	Feb-09	231
	Utah	49	2009	2009	"Mar., 2009"	Mar-09	263
	Utah	49	2009	2009	"Apr., 2009"	Apr-09	226
	Utah	49	2009	2009	"May, 2009"	May-09	241
	Utah	49	2009	2009	"Jun., 2009"	Jun-09	223
	Utah	49	2009	2009	"Jul., 2009"	Jul-09	240
	Utah	49	2009	2009	"Aug., 2009"	Aug-09	224
	Utah	49	2009	2009	"Sep., 2009"	Sep-09	239
	Utah	49	2009	2009	"Oct., 2009"	Oct-09	218
	Utah	49	2009	2009	"Nov., 2009"	Nov-09	223
	Utah	49	2009	2009	"Dec., 2009"	Dec-09	239
	Utah	49	2010	2010	"Jan., 2010"	Jan-10	264
	Utah	49	2010	2010	"Feb., 2010"	Feb-10	245
	Utah	49	2010	2010	"Mar., 2010"	Mar-10	279
	Utah	49	2010	2010	"Apr., 2010"	Apr-10	222
	Utah	49	2010	2010	"May, 2010"	May-10	235
	Utah	49	2010	2010	"Jun., 2010"	Jun-10	234
	Utah	49	2010	2010	"Jul., 2010"	Jul-10	203
	Utah	49	2010	2010	"Aug., 2010"	Aug-10	214
	Utah	49	2010	2010	"Sep., 2010"	Sep-10	234
	Utah	49	2010	2010	"Oct., 2010"	Oct-10	246
	Utah	49	2010	2010	"Nov., 2010"	Nov-10	244
	Utah	49	2010	2010	"Dec., 2010"	Dec-10	269
	Utah	49	2011	2011	"Jan., 2011"	Jan-11	263
	Utah	49	2011	2011	"Feb., 2011"	Feb-11	244
	Utah	49	2011	2011	"Mar., 2011"	Mar-11	272
	Utah	49	2011	2011	"Apr., 2011"	Apr-11	252
	Utah	49	2011	2011	"May, 2011"	May-11	276
	Utah	49	2011	2011	"Jun., 2011"	Jun-11	234
	Utah	49	2011	2011	"Jul., 2011"	Jul-11	259
	Utah	49	2011	2011	"Aug., 2011"	Aug-11	249
	Utah	49	2011	2011	"Sep., 2011"	Sep-11	235
	Utah	49	2011	2011	"Oct., 2011"	Oct-11	237
	Utah	49	2011	2011	"Nov., 2011"	Nov-11	251
	Utah	49	2011	2011	"Dec., 2011"	Dec-11	264
	Utah	49	2012	2012	"Jan., 2012"	Jan-12	287
	Utah	49	2012	2012	"Feb., 2012"	Feb-12	267
	Utah	49	2012	2012	"Mar., 2012"	Mar-12	284
	Utah	49	2012	2012	"Apr., 2012"	Apr-12	267
	Utah	49	2012	2012	"May, 2012"	May-12	243
	Utah	49	2012	2012	"Jun., 2012"	Jun-12	248
	Utah	49	2012	2012	"Jul., 2012"	Jul-12	259
	Utah	49	2012	2012	"Aug., 2012"	Aug-12	231
	Utah	49	2012	2012	"Sep., 2012"	Sep-12	221
	Utah	49	2012	2012	"Oct., 2012"	Oct-12	242
	Utah	49	2012	2012	"Nov., 2012"	Nov-12	242
	Utah	49	2012	2012	"Dec., 2012"	Dec-12	300
	Utah	49	2013	2013	"Jan., 2013"	Jan-13	288
	Utah	49	2013	2013	"Feb., 2013"	Feb-13	276
	Utah	49	2013	2013	"Mar., 2013"	Mar-13	299
	Utah	49	2013	2013	"Apr., 2013"	Apr-13	291
	Utah	49	2013	2013	"May, 2013"	May-13	267
	Utah	49	2013	2013	"Jun., 2013"	Jun-13	288
	Utah	49	2013	2013	"Jul., 2013"	Jul-13	263
	Utah	49	2013	2013	"Aug., 2013"	Aug-13	229
	Utah	49	2013	2013	"Sep., 2013"	Sep-13	250
	Utah	49	2013	2013	"Oct., 2013"	Oct-13	289
	Utah	49	2013	2013	"Nov., 2013"	Nov-13	260
	Utah	49	2013	2013	"Dec., 2013"	Dec-13	323
	Utah	49	2014	2014	"Jan., 2014"	Jan-14	324
	Utah	49	2014	2014	"Feb., 2014"	Feb-14	274
	Utah	49	2014	2014	"Mar., 2014"	Mar-14	286
	Utah	49	2014	2014	"Apr., 2014"	Apr-14	275
	Utah	49	2014	2014	"May, 2014"	May-14	256
	Utah	49	2014	2014	"Jun., 2014"	Jun-14	262
	Utah	49	2014	2014	"Jul., 2014"	Jul-14	291
	Utah	49	2014	2014	"Aug., 2014"	Aug-14	239
	Utah	49	2014	2014	"Sep., 2014"	Sep-14	275
	Utah	49	2014	2014	"Oct., 2014"	Oct-14	310
	Utah	49	2014	2014	"Nov., 2014"	Nov-14	315
	Utah	49	2014	2014	"Dec., 2014"	Dec-14	324
	Utah	49	2015	2015	"Jan., 2015"	Jan-15	375
	Utah	49	2015	2015	"Feb., 2015"	Feb-15	285
	Utah	49	2015	2015	"Mar., 2015"	Mar-15	335
	Utah	49	2015	2015	"Apr., 2015"	Apr-15	299
	Utah	49	2015	2015	"May, 2015"	May-15	295
	Utah	49	2015	2015	"Jun., 2015"	Jun-15	292
	Utah	49	2015	2015	"Jul., 2015"	Jul-15	268
	Utah	49	2015	2015	"Aug., 2015"	Aug-15	263
	Utah	49	2015	2015	"Sep., 2015"	Sep-15	271
	Utah	49	2015	2015	"Oct., 2015"	Oct-15	291
	Utah	49	2015	2015	"Nov., 2015"	Nov-15	311
	Utah	49	2015	2015	"Dec., 2015"	Dec-15	313
	Utah	49	2016	2016	"Jan., 2016"	Jan-16	310
	Utah	49	2016	2016	"Feb., 2016"	Feb-16	287
	Utah	49	2016	2016	"Mar., 2016"	Mar-16	308
	Utah	49	2016	2016	"Apr., 2016"	Apr-16	327
	Utah	49	2016	2016	"May, 2016"	May-16	307
	Utah	49	2016	2016	"Jun., 2016"	Jun-16	279
	Utah	49	2016	2016	"Jul., 2016"	Jul-16	300
	Utah	49	2016	2016	"Aug., 2016"	Aug-16	283
	Utah	49	2016	2016	"Sep., 2016"	Sep-16	289
	Utah	49	2016	2016	"Oct., 2016"	Oct-16	275
	Utah	49	2016	2016	"Nov., 2016"	Nov-16	286
	Utah	49	2016	2016	"Dec., 2016"	Dec-16	385
	Utah	49	2017	2017	"Jan., 2017"	Jan-17	376
	Utah	49	2017	2017	"Feb., 2017"	Feb-17	323
	Utah	49	2017	2017	"Mar., 2017"	Mar-17	362
	Utah	49	2017	2017	"Apr., 2017"	Apr-17	307
	Utah	49	2017	2017	"May, 2017"	May-17	299
	Utah	49	2017	2017	"Jun., 2017"	Jun-17	306
	Utah	49	2017	2017	"Jul., 2017"	Jul-17	271
	Utah	49	2017	2017	"Aug., 2017"	Aug-17	271
	Utah	49	2017	2017	"Sep., 2017"	Sep-17	300
	Utah	49	2017	2017	"Oct., 2017"	Oct-17	309
	Utah	49	2017	2017	"Nov., 2017"	Nov-17	316
	Utah	49	2017	2017	"Dec., 2017"	Dec-17	309
	Utah	49	2018	2018	"Jan., 2018"	Jan-18	369
	Utah	49	2018	2018	"Feb., 2018"	Feb-18	338
	Utah	49	2018	2018	"Mar., 2018"	Mar-18	331
	Utah	49	2018	2018	"Apr., 2018"	Apr-18	279
	Utah	49	2018	2018	"May, 2018"	May-18	325
	Utah	49	2018	2018	"Jun., 2018"	Jun-18	292
	Utah	49	2018	2018	"Jul., 2018"	Jul-18	272
	Utah	49	2018	2018	"Aug., 2018"	Aug-18	290
	Utah	49	2018	2018	"Sep., 2018"	Sep-18	297
	Utah	49	2018	2018	"Oct., 2018"	Oct-18	330
	Utah	49	2018	2018	"Nov., 2018"	Nov-18	305
	Utah	49	2018	2018	"Dec., 2018"	Dec-18	321
	Utah	49	2019	2019	"Jan., 2019"	Jan-19	378
	Utah	49	2019	2019	"Feb., 2019"	Feb-19	294
	Utah	49	2019	2019	"Mar., 2019"	Mar-19	364
	Utah	49	2019	2019	"Apr., 2019"	Apr-19	311
	Utah	49	2019	2019	"May, 2019"	May-19	333
	Utah	49	2019	2019	"Jun., 2019"	Jun-19	307
	Utah	49	2019	2019	"Jul., 2019"	Jul-19	294
	Utah	49	2019	2019	"Aug., 2019"	Aug-19	323
	Utah	49	2019	2019	"Sep., 2019"	Sep-19	294
	Utah	49	2019	2019	"Oct., 2019"	Oct-19	323
	Utah	49	2019	2019	"Nov., 2019"	Nov-19	311
	Utah	49	2019	2019	"Dec., 2019"	Dec-19	350
	Vermont	50	1999	1999	"Jan., 1999"	Jan-99	126
	Vermont	50	1999	1999	"Feb., 1999"	Feb-99	114
	Vermont	50	1999	1999	"Mar., 1999"	Mar-99	127
	Vermont	50	1999	1999	"Apr., 1999"	Apr-99	108
	Vermont	50	1999	1999	"May, 1999"	May-99	107
	Vermont	50	1999	1999	"Jun., 1999"	Jun-99	95
	Vermont	50	1999	1999	"Jul., 1999"	Jul-99	112
	Vermont	50	1999	1999	"Aug., 1999"	Aug-99	105
	Vermont	50	1999	1999	"Sep., 1999"	Sep-99	98
	Vermont	50	1999	1999	"Oct., 1999"	Oct-99	115
	Vermont	50	1999	1999	"Nov., 1999"	Nov-99	112
	Vermont	50	1999	1999	"Dec., 1999"	Dec-99	123
	Vermont	50	2000	2000	"Jan., 2000"	Jan-00	158
	Vermont	50	2000	2000	"Feb., 2000"	Feb-00	122
	Vermont	50	2000	2000	"Mar., 2000"	Mar-00	119
	Vermont	50	2000	2000	"Apr., 2000"	Apr-00	120
	Vermont	50	2000	2000	"May, 2000"	May-00	119
	Vermont	50	2000	2000	"Jun., 2000"	Jun-00	118
	Vermont	50	2000	2000	"Jul., 2000"	Jul-00	98
	Vermont	50	2000	2000	"Aug., 2000"	Aug-00	114
	Vermont	50	2000	2000	"Sep., 2000"	Sep-00	107
	Vermont	50	2000	2000	"Oct., 2000"	Oct-00	118
	Vermont	50	2000	2000	"Nov., 2000"	Nov-00	117
	Vermont	50	2000	2000	"Dec., 2000"	Dec-00	128
	Vermont	50	2001	2001	"Jan., 2001"	Jan-01	152
	Vermont	50	2001	2001	"Feb., 2001"	Feb-01	97
	Vermont	50	2001	2001	"Mar., 2001"	Mar-01	136
	Vermont	50	2001	2001	"Apr., 2001"	Apr-01	107
	Vermont	50	2001	2001	"May, 2001"	May-01	119
	Vermont	50	2001	2001	"Jun., 2001"	Jun-01	140
	Vermont	50	2001	2001	"Jul., 2001"	Jul-01	111
	Vermont	50	2001	2001	"Aug., 2001"	Aug-01	108
	Vermont	50	2001	2001	"Sep., 2001"	Sep-01	106
	Vermont	50	2001	2001	"Oct., 2001"	Oct-01	112
	Vermont	50	2001	2001	"Nov., 2001"	Nov-01	117
	Vermont	50	2001	2001	"Dec., 2001"	Dec-01	124
	Vermont	50	2002	2002	"Jan., 2002"	Jan-02	119
	Vermont	50	2002	2002	"Feb., 2002"	Feb-02	132
	Vermont	50	2002	2002	"Mar., 2002"	Mar-02	115
	Vermont	50	2002	2002	"Apr., 2002"	Apr-02	124
	Vermont	50	2002	2002	"May, 2002"	May-02	96
	Vermont	50	2002	2002	"Jun., 2002"	Jun-02	89
	Vermont	50	2002	2002	"Jul., 2002"	Jul-02	113
	Vermont	50	2002	2002	"Aug., 2002"	Aug-02	118
	Vermont	50	2002	2002	"Sep., 2002"	Sep-02	96
	Vermont	50	2002	2002	"Oct., 2002"	Oct-02	121
	Vermont	50	2002	2002	"Nov., 2002"	Nov-02	116
	Vermont	50	2002	2002	"Dec., 2002"	Dec-02	131
	Vermont	50	2003	2003	"Jan., 2003"	Jan-03	120
	Vermont	50	2003	2003	"Feb., 2003"	Feb-03	125
	Vermont	50	2003	2003	"Mar., 2003"	Mar-03	115
	Vermont	50	2003	2003	"Apr., 2003"	Apr-03	115
	Vermont	50	2003	2003	"May, 2003"	May-03	126
	Vermont	50	2003	2003	"Jun., 2003"	Jun-03	98
	Vermont	50	2003	2003	"Jul., 2003"	Jul-03	98
	Vermont	50	2003	2003	"Aug., 2003"	Aug-03	107
	Vermont	50	2003	2003	"Sep., 2003"	Sep-03	85
	Vermont	50	2003	2003	"Oct., 2003"	Oct-03	98
	Vermont	50	2003	2003	"Nov., 2003"	Nov-03	107
	Vermont	50	2003	2003	"Dec., 2003"	Dec-03	155
	Vermont	50	2004	2004	"Jan., 2004"	Jan-04	110
	Vermont	50	2004	2004	"Feb., 2004"	Feb-04	105
	Vermont	50	2004	2004	"Mar., 2004"	Mar-04	120
	Vermont	50	2004	2004	"Apr., 2004"	Apr-04	117
	Vermont	50	2004	2004	"May, 2004"	May-04	122
	Vermont	50	2004	2004	"Jun., 2004"	Jun-04	109
	Vermont	50	2004	2004	"Jul., 2004"	Jul-04	90
	Vermont	50	2004	2004	"Aug., 2004"	Aug-04	102
	Vermont	50	2004	2004	"Sep., 2004"	Sep-04	85
	Vermont	50	2004	2004	"Oct., 2004"	Oct-04	116
	Vermont	50	2004	2004	"Nov., 2004"	Nov-04	96
	Vermont	50	2004	2004	"Dec., 2004"	Dec-04	117
	Vermont	50	2005	2005	"Jan., 2005"	Jan-05	121
	Vermont	50	2005	2005	"Feb., 2005"	Feb-05	98
	Vermont	50	2005	2005	"Mar., 2005"	Mar-05	117
	Vermont	50	2005	2005	"Apr., 2005"	Apr-05	105
	Vermont	50	2005	2005	"May, 2005"	May-05	126
	Vermont	50	2005	2005	"Jun., 2005"	Jun-05	96
	Vermont	50	2005	2005	"Jul., 2005"	Jul-05	109
	Vermont	50	2005	2005	"Aug., 2005"	Aug-05	91
	Vermont	50	2005	2005	"Sep., 2005"	Sep-05	68
	Vermont	50	2005	2005	"Oct., 2005"	Oct-05	98
	Vermont	50	2005	2005	"Nov., 2005"	Nov-05	86
	Vermont	50	2005	2005	"Dec., 2005"	Dec-05	119
	Vermont	50	2006	2006	"Jan., 2006"	Jan-06	124
	Vermont	50	2006	2006	"Feb., 2006"	Feb-06	89
	Vermont	50	2006	2006	"Mar., 2006"	Mar-06	113
	Vermont	50	2006	2006	"Apr., 2006"	Apr-06	116
	Vermont	50	2006	2006	"May, 2006"	May-06	99
	Vermont	50	2006	2006	"Jun., 2006"	Jun-06	79
	Vermont	50	2006	2006	"Jul., 2006"	Jul-06	83
	Vermont	50	2006	2006	"Aug., 2006"	Aug-06	107
	Vermont	50	2006	2006	"Sep., 2006"	Sep-06	100
	Vermont	50	2006	2006	"Oct., 2006"	Oct-06	108
	Vermont	50	2006	2006	"Nov., 2006"	Nov-06	105
	Vermont	50	2006	2006	"Dec., 2006"	Dec-06	121
	Vermont	50	2007	2007	"Jan., 2007"	Jan-07	122
	Vermont	50	2007	2007	"Feb., 2007"	Feb-07	103
	Vermont	50	2007	2007	"Mar., 2007"	Mar-07	112
	Vermont	50	2007	2007	"Apr., 2007"	Apr-07	125
	Vermont	50	2007	2007	"May, 2007"	May-07	94
	Vermont	50	2007	2007	"Jun., 2007"	Jun-07	88
	Vermont	50	2007	2007	"Jul., 2007"	Jul-07	83
	Vermont	50	2007	2007	"Aug., 2007"	Aug-07	84
	Vermont	50	2007	2007	"Sep., 2007"	Sep-07	85
	Vermont	50	2007	2007	"Oct., 2007"	Oct-07	95
	Vermont	50	2007	2007	"Nov., 2007"	Nov-07	86
	Vermont	50	2007	2007	"Dec., 2007"	Dec-07	89
	Vermont	50	2008	2008	"Jan., 2008"	Jan-08	102
	Vermont	50	2008	2008	"Feb., 2008"	Feb-08	113
	Vermont	50	2008	2008	"Mar., 2008"	Mar-08	122
	Vermont	50	2008	2008	"Apr., 2008"	Apr-08	99
	Vermont	50	2008	2008	"May, 2008"	May-08	98
	Vermont	50	2008	2008	"Jun., 2008"	Jun-08	89
	Vermont	50	2008	2008	"Jul., 2008"	Jul-08	92
	Vermont	50	2008	2008	"Aug., 2008"	Aug-08	98
	Vermont	50	2008	2008	"Sep., 2008"	Sep-08	84
	Vermont	50	2008	2008	"Oct., 2008"	Oct-08	103
	Vermont	50	2008	2008	"Nov., 2008"	Nov-08	104
	Vermont	50	2008	2008	"Dec., 2008"	Dec-08	112
	Vermont	50	2009	2009	"Jan., 2009"	Jan-09	104
	Vermont	50	2009	2009	"Feb., 2009"	Feb-09	104
	Vermont	50	2009	2009	"Mar., 2009"	Mar-09	96
	Vermont	50	2009	2009	"Apr., 2009"	Apr-09	106
	Vermont	50	2009	2009	"May, 2009"	May-09	91
	Vermont	50	2009	2009	"Jun., 2009"	Jun-09	82
	Vermont	50	2009	2009	"Jul., 2009"	Jul-09	83
	Vermont	50	2009	2009	"Aug., 2009"	Aug-09	103
	Vermont	50	2009	2009	"Sep., 2009"	Sep-09	98
	Vermont	50	2009	2009	"Oct., 2009"	Oct-09	104
	Vermont	50	2009	2009	"Nov., 2009"	Nov-09	83
	Vermont	50	2009	2009	"Dec., 2009"	Dec-09	117
	Vermont	50	2010	2010	"Jan., 2010"	Jan-10	110
	Vermont	50	2010	2010	"Feb., 2010"	Feb-10	86
	Vermont	50	2010	2010	"Mar., 2010"	Mar-10	116
	Vermont	50	2010	2010	"Apr., 2010"	Apr-10	102
	Vermont	50	2010	2010	"May, 2010"	May-10	113
	Vermont	50	2010	2010	"Jun., 2010"	Jun-10	86
	Vermont	50	2010	2010	"Jul., 2010"	Jul-10	90
	Vermont	50	2010	2010	"Aug., 2010"	Aug-10	88
	Vermont	50	2010	2010	"Sep., 2010"	Sep-10	97
	Vermont	50	2010	2010	"Oct., 2010"	Oct-10	88
	Vermont	50	2010	2010	"Nov., 2010"	Nov-10	102
	Vermont	50	2010	2010	"Dec., 2010"	Dec-10	94
	Vermont	50	2011	2011	"Jan., 2011"	Jan-11	110
	Vermont	50	2011	2011	"Feb., 2011"	Feb-11	101
	Vermont	50	2011	2011	"Mar., 2011"	Mar-11	110
	Vermont	50	2011	2011	"Apr., 2011"	Apr-11	100
	Vermont	50	2011	2011	"May, 2011"	May-11	101
	Vermont	50	2011	2011	"Jun., 2011"	Jun-11	83
	Vermont	50	2011	2011	"Jul., 2011"	Jul-11	93
	Vermont	50	2011	2011	"Aug., 2011"	Aug-11	99
	Vermont	50	2011	2011	"Sep., 2011"	Sep-11	104
	Vermont	50	2011	2011	"Oct., 2011"	Oct-11	80
	Vermont	50	2011	2011	"Nov., 2011"	Nov-11	95
	Vermont	50	2011	2011	"Dec., 2011"	Dec-11	111
	Vermont	50	2012	2012	"Jan., 2012"	Jan-12	105
	Vermont	50	2012	2012	"Feb., 2012"	Feb-12	97
	Vermont	50	2012	2012	"Mar., 2012"	Mar-12	111
	Vermont	50	2012	2012	"Apr., 2012"	Apr-12	113
	Vermont	50	2012	2012	"May, 2012"	May-12	106
	Vermont	50	2012	2012	"Jun., 2012"	Jun-12	96
	Vermont	50	2012	2012	"Jul., 2012"	Jul-12	89
	Vermont	50	2012	2012	"Aug., 2012"	Aug-12	103
	Vermont	50	2012	2012	"Sep., 2012"	Sep-12	94
	Vermont	50	2012	2012	"Oct., 2012"	Oct-12	84
	Vermont	50	2012	2012	"Nov., 2012"	Nov-12	90
	Vermont	50	2012	2012	"Dec., 2012"	Dec-12	118
	Vermont	50	2013	2013	"Jan., 2013"	Jan-13	111
	Vermont	50	2013	2013	"Feb., 2013"	Feb-13	117
	Vermont	50	2013	2013	"Mar., 2013"	Mar-13	98
	Vermont	50	2013	2013	"Apr., 2013"	Apr-13	82
	Vermont	50	2013	2013	"May, 2013"	May-13	104
	Vermont	50	2013	2013	"Jun., 2013"	Jun-13	82
	Vermont	50	2013	2013	"Jul., 2013"	Jul-13	104
	Vermont	50	2013	2013	"Aug., 2013"	Aug-13	86
	Vermont	50	2013	2013	"Sep., 2013"	Sep-13	81
	Vermont	50	2013	2013	"Oct., 2013"	Oct-13	114
	Vermont	50	2013	2013	"Nov., 2013"	Nov-13	117
	Vermont	50	2013	2013	"Dec., 2013"	Dec-13	124
	Vermont	50	2014	2014	"Jan., 2014"	Jan-14	106
	Vermont	50	2014	2014	"Feb., 2014"	Feb-14	115
	Vermont	50	2014	2014	"Mar., 2014"	Mar-14	127
	Vermont	50	2014	2014	"Apr., 2014"	Apr-14	106
	Vermont	50	2014	2014	"May, 2014"	May-14	113
	Vermont	50	2014	2014	"Jun., 2014"	Jun-14	100
	Vermont	50	2014	2014	"Jul., 2014"	Jul-14	88
	Vermont	50	2014	2014	"Aug., 2014"	Aug-14	99
	Vermont	50	2014	2014	"Sep., 2014"	Sep-14	109
	Vermont	50	2014	2014	"Oct., 2014"	Oct-14	105
	Vermont	50	2014	2014	"Nov., 2014"	Nov-14	132
	Vermont	50	2014	2014	"Dec., 2014"	Dec-14	111
	Vermont	50	2015	2015	"Jan., 2015"	Jan-15	116
	Vermont	50	2015	2015	"Feb., 2015"	Feb-15	130
	Vermont	50	2015	2015	"Mar., 2015"	Mar-15	133
	Vermont	50	2015	2015	"Apr., 2015"	Apr-15	116
	Vermont	50	2015	2015	"May, 2015"	May-15	105
	Vermont	50	2015	2015	"Jun., 2015"	Jun-15	105
	Vermont	50	2015	2015	"Jul., 2015"	Jul-15	77
	Vermont	50	2015	2015	"Aug., 2015"	Aug-15	99
	Vermont	50	2015	2015	"Sep., 2015"	Sep-15	95
	Vermont	50	2015	2015	"Oct., 2015"	Oct-15	99
	Vermont	50	2015	2015	"Nov., 2015"	Nov-15	99
	Vermont	50	2015	2015	"Dec., 2015"	Dec-15	137
	Vermont	50	2016	2016	"Jan., 2016"	Jan-16	104
	Vermont	50	2016	2016	"Feb., 2016"	Feb-16	125
	Vermont	50	2016	2016	"Mar., 2016"	Mar-16	138
	Vermont	50	2016	2016	"Apr., 2016"	Apr-16	100
	Vermont	50	2016	2016	"May, 2016"	May-16	121
	Vermont	50	2016	2016	"Jun., 2016"	Jun-16	100
